Wavenumber,Original,Baseline,Corrected
613.86555,11143.66924,7713.935474669155,3429.733765330844
614.78591,11139.61164,7720.867879700392,3418.743760299607
615.70628,11148.73901,7727.792825237914,3420.946184762085
616.62665,11171.60339,7734.710296510441,3436.893093489559
617.54702,11206.08924,7741.620278746694,3464.4689612533057
618.46739,11248.50902,7748.522757175398,3499.986262824602
619.38776,11294.66388,7755.417717025279,3539.2461629747213
620.30812,11340.28709,7762.305143525064,3577.981946474936
621.22849,11381.11418,7769.1850219034795,3611.929158096521
622.14886,11412.88132,7776.057337389253,3636.8239826107474
623.06923,11431.39969,7782.9220752111105,3648.4776147888897
623.9896,11432.72502,7789.779220597777,3642.945799402223
624.90996,11414.21313,7796.628758777982,3617.5843712220185
625.83033,11380.11329,7803.470674980455,3576.642615019544
626.7507,11334.48359,7810.304954433924,3524.178635566076
627.67107,11281.59143,7817.131582367117,3464.459847632884
628.59144,11225.74128,7823.950544008766,3401.790735991234
629.5118,11171.23587,7830.761824587602,3340.4740454123985
630.43217,11122.36681,7837.565409332356,3284.801400667644
631.35254,11083.26398,7844.3612834717605,3238.902696528239
632.27291,11057.228,7851.149432234552,3206.0785677654476
633.19328,11045.62059,7857.929840849462,3187.690749150538
634.11365,11047.29467,7864.702494545227,3182.5921754547726
635.03401,11059.80585,7871.467378550578,3188.3384714494223
635.95438,11080.79945,7878.224478094256,3202.574971905745
636.87475,11107.08528,7884.973778404995,3222.1115015950045
637.79512,11135.69056,7891.715264711531,3243.9752952884683
638.71549,11163.95233,7898.448922242602,3265.5034077573982
639.63585,11189.36569,7905.174736226952,3284.190953773049
640.55622,11210.18569,7911.892691893317,3298.2929981066836
641.47659,11226.15588,7918.60277447043,3307.5531055295705
642.39696,11238.288,7925.304969187024,3312.9830308129767
643.31733,11248.17154,7931.999261271836,3316.1722787281633
644.2377,11257.51375,7938.685635953609,3318.8281140463914
645.15806,11268.02395,7945.364078461085,3322.6598715389155
646.07843,11281.4002,7952.03457402301,3329.3656259769905
646.9988,11299.35658,7958.697107868131,3340.659472131869
647.91917,11324.17914,7965.351665225195,3358.8274747748055
648.83954,11355.86968,7971.998231322944,3383.871448677056
649.7599,11392.82564,7978.63679139012,3414.1888486098787
650.68027,11432.34585,7985.267330655472,3447.078519344528
651.60064,11471.37076,7991.889834347745,3479.480925652255
652.52101,11506.79546,7998.504287695691,3508.291172304308
653.44138,11535.51786,8005.11067592806,3530.40718407194
654.36174,11554.42541,8011.708984273598,3542.716425726402
655.28211,11560.49067,8018.299197961055,3542.191472038944
656.20248,11551.24926,8024.8813022191825,3526.367957780818
657.12285,11525.90928,8031.455282276726,3494.4539977232735
658.04322,11486.68868,8038.021123362433,3448.667556637566
658.96359,11437.67908,8044.578810705051,3393.1002692949487
659.88395,11384.31158,8051.128329533331,3333.183250466668
660.80432,11331.84235,8057.6696650760305,3274.1726849239703
661.72469,11285.05076,8064.202802561898,3220.8479574381017
662.64506,11248.6972,8070.727727219692,3177.969472780309
663.56543,11227.38024,8077.244424278159,3150.135815721841
664.48579,11224.57493,8083.7528789660555,3140.822051033945
665.40616,11241.07515,8090.253076512135,3150.822073487866
666.32653,11274.72469,8096.745002145152,3177.979687854847
667.2469,11321.67479,8103.228641093863,3218.446148906136
668.16727,11377.69296,8109.7039785870265,3267.9889814129738
669.08764,11438.51701,8116.170999853403,3322.346010146596
670.008,11499.88468,8122.629690121758,3377.254989878241
670.92837,11556.77263,8129.080034620845,3427.692595379154
671.84874,11604.93555,8135.522018579419,3469.4135314205814
672.76911,11641.49463,8141.955627226241,3499.5390027737585
673.68948,11666.16031,8148.380845790068,3517.7794642099316
674.60984,11680.48468,8154.7976594996535,3525.687020500346
675.53021,11686.74259,8161.2060535837545,3525.5365364162453
676.45058,11687.35433,8167.606013271122,3519.7483167288783
677.37095,11684.75137,8173.99752379051,3510.75384620949
678.29132,11681.37101,8180.380570370669,3500.9904396293314
679.21168,11679.61366,8186.755138240347,3492.8585217596537
680.13205,11681.68417,8193.121212628294,3488.562957371707
681.05242,11689.07289,8199.478778763258,3489.594111236742
681.97279,11701.76476,8205.827821873987,3495.936938126013
682.89316,11718.27935,8212.168327189229,3506.111022810772
683.81353,11736.57813,8218.500279937729,3518.077850062271
684.73389,11754.94916,8224.823665348234,3530.1254946517656
685.65426,11771.69304,8231.138468649495,3540.5545713505053
686.57463,11785.10675,8237.444675070254,3547.662074929747
687.495,11793.55969,8243.742269839257,3549.8174201607435
688.41537,11795.95541,8250.03123818525,3545.9241718147514
689.33573,11792.54228,8256.311565336975,3536.2307146630246
690.2561,11785.25825,8262.58323652318,3522.675013476821
691.17647,11777.11176,8268.846236972608,3508.265523027392
692.09684,11771.35095,8275.100551914002,3496.2503980859983
693.01721,11771.26325,8281.346166576106,3489.917083423894
693.93758,11781.06517,8287.583066187664,3493.4821038123355
694.85794,11803.95073,8293.81123597742,3510.13949402258
695.77831,11842.73962,8300.030661174116,3542.708958825884
696.69868,11898.78298,8306.2413270065,3592.541652993499
697.61905,11969.80429,8312.443218703316,3657.361071296684
698.53942,12050.71667,8318.636321493299,3732.080348506701
699.45978,12135.22472,8324.820620605182,3810.4040993948183
700.38015,12216.77914,8330.9961012677,3885.783038732301
701.30052,12288.81781,8337.162748709588,3951.655061290412
702.22089,12344.7692,8343.32054815958,4001.448651840421
703.14126,12378.16016,8349.469484846404,4028.6906751535953
704.06162,12383.157,8355.609543998793,4027.5474560012062
704.98199,12356.07977,8361.740710845475,3994.339059154525
705.90236,12300.17211,8367.862970615184,3932.3091393848154
706.82273,12226.61749,8373.976308536652,3852.6411814633484
707.7431,12144.85429,8380.080709838614,3764.7735801613853
708.66347,12064.38284,8386.176159749804,3678.206680250196
709.58383,11994.70935,8392.262643498956,3602.446706501043
710.5042,11945.31983,8398.3401463148,3546.9796836852
711.42457,11925.32067,8404.408653426066,3520.912016573933
712.34494,11941.61794,8410.468150061488,3531.149789938512
713.26531,11995.74939,8416.518621449803,3579.2307685501983
714.18567,12082.28102,8422.560052819746,3659.720967180254
715.10604,12191.79183,8428.592429400058,3763.1994005999422
716.02641,12313.97618,8434.615736419471,3879.360443580528
716.94678,12437.90375,8440.629959106724,3997.273790893276
717.86715,12551.72906,8446.635082690551,4105.093977309449
718.78752,12645.11259,8452.631092399693,4192.481497600307
719.70788,12708.50041,8458.617973462895,4249.882436537106
720.62825,12736.11317,8464.5957111089,4271.517458891101
721.54862,12729.19585,8470.564290566446,4258.631559433554
722.46899,12694.19982,8476.52369706427,4217.676122935729
723.38936,12639.72728,8482.473915831106,4157.253364168893
724.30972,12574.78999,8488.414932095691,4086.375057904308
725.23009,12508.42224,8494.346731086765,4014.0755089132344
726.15046,12449.65233,8500.269298033068,3949.3830319669323
727.07083,12407.40268,8506.182618163335,3901.220061836664
727.9912,12390.15498,8512.0866767063,3878.0683032936995
728.91156,12404.35626,8517.981458890697,3886.374801109303
729.83193,12443.80261,8523.866949945266,3919.9356600547344
730.7523,12501.66095,8529.743135098746,3971.917814901253
731.67267,12570.58092,8535.609999579881,4034.970920420119
732.59304,12643.14343,8541.467528617417,4101.675901382583
733.51341,12711.91232,8547.3157074401,4164.596612559899
734.43377,12769.47867,8553.154521276681,4216.324148723319
735.35414,12808.89184,8558.983955355905,4249.907884644095
736.27451,12825.13608,8564.803994906517,4260.332085093483
737.19488,12817.26741,8570.61462515726,4246.6527848427395
738.11525,12789.13634,8576.41583133688,4212.720508663118
739.03561,12746.69407,8582.207598674122,4164.486471325878
739.95598,12696.14745,8587.98991239773,4108.15753760227
740.87635,12644.81211,8593.762757736453,4051.049352263548
741.79672,12599.27711,8599.526119919037,3999.7509900809637
742.71709,12565.75613,8605.279984174233,3960.476145825767
743.63745,12549.6566,8611.02433573079,3938.6322642692103
744.55782,12553.51912,8616.75915981746,3936.7599601825405
745.47819,12576.04152,8622.484441662995,3953.557078337006
746.39856,12613.34789,8628.200166496137,3985.147723503862
747.31893,12660.69044,8633.906319545631,4026.7841204543693
748.2393,12713.22376,8639.602886040213,4073.620873959788
749.15966,12766.09521,8645.28985120862,4120.80535879138
750.08003,12814.46896,8650.967200279583,4163.501759720417
751.0004,12853.55052,8656.634918481837,4196.915601518163
751.92077,12877.75621,8662.292991044118,4215.4632189558815
752.84114,12887.21677,8667.941403195158,4219.275366804843
753.7615,12883.82775,8673.580140163689,4210.247609836311
754.68187,12870.30858,8679.209187178445,4191.099392821556
755.60224,12849.51751,8684.828529468165,4164.688980531835
756.52261,12824.34479,8690.438152261586,4133.906637738413
757.44298,12797.68138,8696.038040787442,4101.643339212558
758.36335,12772.3828,8701.628180274465,4070.754619725534
759.28371,12751.0713,8707.208555951389,4043.8627440486107
760.20408,12735.62,8712.779153046946,4022.840846953055
761.12445,12726.58202,8718.339956789869,4008.242063210131
762.04482,12723.46487,8723.890952408887,3999.573917591113
762.96519,12725.61854,8729.43212513273,3996.1864148672703
763.88555,12732.13798,8734.963460190127,3997.1745198098724
764.80592,12741.9238,8740.484942809808,4001.4388571901927
765.72629,12754.13912,8745.9965582205,4008.1425617794994
766.64666,12767.96614,8751.498291650938,4016.4678483490625
767.56703,12782.67553,8756.990128329848,4025.6854016701527
768.48739,12797.73765,8762.472053485959,4035.26559651404
769.40776,12812.80431,8767.944052348,4044.860257651999
770.32813,12827.62776,8773.406110144702,4054.221649855297
771.2485,12841.98743,8778.858212104791,4063.129217895208
772.16887,12855.64908,8784.300343456991,4071.3487365430083
773.08924,12868.38615,8789.732489430018,4078.653660569982
774.0096,12879.98545,8795.154635252591,4084.830814747409
774.92997,12890.09109,8800.566766153428,4089.524323846572
775.85034,12898.6066,8805.968867361253,4092.6377326387465
776.77071,12905.44203,8811.360924104789,4094.0811058952113
777.69108,12910.5392,8816.742921612762,4093.796278387237
778.61144,12913.84485,8822.114845113898,4091.7300048861016
779.53181,12915.311,8827.476679836922,4087.834320163078
780.45218,12914.8739,8832.828411010558,4082.0454889894427
781.37255,12912.48353,8838.17002386353,4074.31350613647
782.29292,12908.14341,8843.501503624557,4064.641906375444
783.21329,12902.02291,8848.822835522362,4053.200074477638
784.13365,12894.71741,8854.13400478566,4040.58340521434
785.05402,12887.34724,8859.434996643167,4027.912243356832
785.97439,12881.33723,8864.725796323608,4016.6114336763912
786.89476,12878.34257,8870.006389055701,4008.3361809442995
787.81513,12879.64025,8875.276760068167,4004.363489931833
788.73549,12886.60738,8880.536894589726,4006.0704854102732
789.65586,12900.5822,8885.786777849095,4014.7954221509062
790.57623,12922.60854,8891.02639507499,4031.582144925009
791.4966,12952.7985,8896.255731496134,4056.5427685038667
792.41697,12990.10004,8901.47477234124,4088.625267658759
793.33733,13032.69375,8906.683502839025,4126.010247160975
794.2577,13078.51924,8911.8819082182,4166.6373317818
795.17807,13125.48123,8917.069973707472,4208.4112562925275
796.09844,13171.49992,8922.247684535556,4249.252235464444
797.01881,13214.48434,8927.415025931165,4287.069314068836
797.93918,13251.8881,8932.57198312301,4319.316116876989
798.85954,13282.31236,8937.718541339807,4344.5938186601925
799.77991,13305.87866,8942.854685810265,4363.023974189735
800.70028,13323.4809,8947.980401763101,4375.500498236899
801.62065,13336.32915,8953.095674427022,4383.233475572977
802.54102,13345.67602,8958.20048903074,4387.475530969261
803.46138,13352.77896,8963.294830802972,4389.484129197028
804.38175,13358.90139,8968.378684972435,4390.522705027566
805.30212,13365.2705,8973.452036767847,4391.818463232154
806.22249,13372.95159,8978.514871417932,4394.436718582068
807.14286,13382.61286,8983.567174151409,4399.04568584859
808.06323,13394.29182,8988.608930196995,4405.682889803005
808.98359,13407.71079,8993.640124783415,4414.0706652165845
809.90396,13422.51282,8998.660743139395,4423.852076860605
810.82433,13438.18077,9003.67077049366,4434.509999506341
811.7447,13454.33392,9008.67019207494,4445.663727925059
812.66507,13470.60502,9013.658993111965,4456.946026888036
813.58543,13486.70485,9018.637158833468,4468.067691166532
814.5058,13502.72108,9023.60467446818,4479.116405531819
815.42617,13519.26956,9028.561525244835,4490.7080347551655
816.34654,13537.369,9033.507696392162,4503.861303607839
817.26691,13558.1915,9038.443173138896,4519.748326861105
818.18727,13582.91478,9043.36794071376,4539.5468392862385
819.10764,13612.73162,9048.281984345485,4564.449635654515
820.02801,13648.82006,9053.1852892628,4595.634770737201
820.94838,13692.85047,9058.077840694423,4634.772629305577
821.86875,13745.11661,9062.95962386908,4682.15698613092
822.78912,13803.79048,9067.830624015487,4735.959855984513
823.70948,13865.73328,9072.690826362363,4793.042453637638
824.62985,13927.30957,9077.540216138417,4849.769353861582
825.55022,13984.75565,9082.378778572365,4902.376871427634
826.47059,14034.29824,9087.20649889292,4947.09174110708
827.39096,14072.17377,9092.02336232879,4980.15040767121
828.31132,14094.75938,9096.829354108686,4997.930025891314
829.23169,14099.24872,9101.624459461316,4997.624260538683
830.15206,14085.10506,9106.40866361539,4978.69639638461
831.07243,14055.45962,9111.181951799615,4944.277668200384
831.9928,14015.68131,9115.9443092427,4899.737000757301
832.91317,13972.05857,9120.695721173348,4851.362848826651
833.83353,13931.37289,9125.436172820277,4805.936717179724
834.7539,13899.53804,9130.165649412198,4769.372390587801
835.67427,13882.42062,9134.884136177827,4747.536483822174
836.59464,13885.19728,9139.59161834588,4745.605661654121
837.51501,13910.37609,9144.288081145074,4766.088008854926
838.43537,13956.34694,9148.97350980413,4807.37343019587
839.35574,14018.36871,9153.64788955176,4864.720820448241
840.27611,14090.54306,9158.311205616681,4932.231854383319
841.19648,14166.8057,9162.963443227603,5003.842256772397
842.11685,14241.07775,9167.60458761324,5073.473162386761
843.03721,14307.30064,9172.2346240023,5135.0660159977
843.95758,14358.50992,9176.853537623498,5181.656382376503
844.87795,14389.85995,9181.461313705553,5208.398636294447
845.79832,14402.66353,9186.057937477188,5216.605592522812
846.71869,14401.25063,9190.643394167124,5210.6072358328765
847.63906,14391.12606,9195.217669004089,5195.908390995912
848.55942,14378.03122,9199.78074721681,5178.250472783191
849.47979,14367.73247,9204.332614034016,5163.399855965985
850.40016,14365.98697,9208.873254684433,5157.113715315567
851.32053,14378.33593,9213.402654396792,5164.933275603207
852.2409,14409.15207,9217.920798399819,5191.231271600182
853.16126,14459.73267,9222.42767192224,5237.30499807776
854.08163,14526.74184,9226.923260192782,5299.818579807219
855.002,14604.22631,9231.407548440167,5372.818761559833
855.92237,14685.32915,9235.880521893127,5449.448628106873
856.84274,14762.53855,9240.342165780385,5522.196384219615
857.76311,14829.3163,9244.792465330676,5584.523834669324
858.68347,14879.22782,9249.231405772729,5629.996414227271
859.60384,14906.84571,9253.658972335272,5653.186737664728
860.52421,14910.2155,9258.075150247032,5652.140349752968
861.44458,14892.07582,9262.479924736741,5629.595895263259
862.36495,14858.42531,9266.873281033131,5591.552028966869
863.28531,14816.35933,9271.255204364934,5545.104125635065
864.20568,14773.08411,9275.625679960884,5497.458430039116
865.12605,14735.82252,9279.984693049715,5455.837826950285
866.04642,14711.77564,9284.332228860167,5427.443411139833
866.96679,14708.91329,9288.668272620975,5420.245017379026
867.88715,14732.62124,9292.992809560876,5439.628430439125
868.80752,14779.51465,9297.30582490861,5482.208825091389
869.72789,14843.61558,9301.607303892923,5542.008276107077
870.64826,14917.87744,9305.897231742554,5611.980208257446
871.56863,14995.08882,9310.175593686254,5684.913226313747
872.489,15068.01978,9314.442374952765,5753.5774050472355
873.40936,15129.45268,9318.697560770835,5810.755119229165
874.32973,15172.59633,9322.941136369212,5849.655193630788
875.2501,15192.5075,9327.173086976645,5865.3344130233545
876.17047,15188.26898,9331.393397821887,5856.875582178114
877.09084,15163.91483,9335.602054133687,5828.312775866312
878.0112,15125.67605,9339.799041140805,5785.8770088591955
878.93157,15080.17305,9343.98434407199,5736.188705928009
879.85194,15035.24085,9348.157948156,5687.082901844
880.77231,14997.54469,9352.319838621588,5645.2248513784125
881.69268,14973.47349,9356.470000697514,5617.003489302486
882.61305,14967.767,9360.608419612538,5607.158580387462
883.53341,14980.85054,9364.735080595417,5616.115459404582
884.45378,15008.67605,9368.849968874914,5639.826081125086
885.37415,15044.68571,9372.953069679794,5671.732640320206
886.29452,15081.66353,9377.044368238821,5704.6191617611785
887.21489,15112.34972,9381.123849780759,5731.225870219241
888.13525,15129.47761,9385.191499534374,5744.286110465626
889.05562,15125.88882,9389.247302728425,5736.641517271575
889.97599,15094.26497,9393.291244591677,5700.973725408323
890.89636,15031.25961,9397.3233103529,5633.936299647099
891.81673,14944.61066,9401.343485240868,5543.267174759132
892.73709,14843.06814,9405.351754484345,5437.716385515654
893.65746,14735.94495,9409.348103312093,5326.596846687906
894.57783,14632.64285,9413.33251695288,5219.31033304712
895.4982,14542.56908,9417.304980635467,5125.264099364533
896.41857,14474.98858,9421.265479588614,5053.7231004113855
897.33894,14437.91779,9425.213999041085,5012.703790958914
898.2593,14435.33634,9429.150524221644,5006.185815778355
899.17967,14464.50741,9433.07504035906,5031.432369640941
900.10004,14517.14487,9436.987532682104,5080.157337317896
901.02041,14583.21367,9440.887986419553,5142.325683580446
901.94078,14651.92836,9444.776386800186,5207.151973199814
902.86114,14711.67853,9448.652719052776,5263.025810947223
903.78151,14752.26689,9452.516968406104,5299.749921593897
904.70188,14764.48201,9456.369120088953,5308.112889911046
905.62225,14743.33481,9460.209159330116,5283.125650669885
906.54262,14691.09876,9464.037071358376,5227.061688641625
907.46299,14615.2244,9467.85284140252,5147.371558597479
908.38335,14525.18993,9471.656454691341,5053.533475308659
909.30372,14430.83029,9475.44789645363,4955.38239354637
910.22409,14342.01028,9479.22715191817,4862.78312808183
911.14446,14268.53381,9482.994206313748,4785.539603686253
912.06483,14219.8049,9486.74904486915,4733.0558551308495
912.98519,14203.68925,9490.491652813163,4713.197597186836
913.90556,14221.85819,9494.222015374573,4727.636174625428
914.82593,14264.45707,9497.940117782158,4766.516952217842
915.7463,14322.84543,9501.645945264703,4821.199484735296
916.66667,14388.20667,9505.339483050995,4882.8671869490045
917.58703,14451.71611,9509.020716369825,4942.695393630174
918.5074,14504.56271,9512.689630449982,4991.873079550018
919.42777,14538.42813,9516.346210520256,5022.081919479744
920.34814,14547.25054,9519.990441809437,5027.260098190562
921.26851,14529.63201,9523.622309546327,5006.009700453673
922.18888,14489.4388,9527.241798959723,4962.1970010402765
923.10924,14433.00361,9530.84889527843,4902.15471472157
924.02961,14367.07102,9534.44358373124,4832.62743626876
924.94998,14298.72449,9538.025849546948,4760.698640453053
925.87035,14235.7654,9541.595677954356,4694.169722045644
926.79072,14184.85017,9545.15305418227,4639.697115817729
927.71108,14150.84152,9548.697963459495,4602.1435565405045
928.63145,14134.34513,9552.230391014831,4582.1147389851685
929.55182,14132.13207,9555.750322077078,4576.381747922922
930.47219,14139.16601,9559.257741875035,4579.908268124966
931.39256,14149.96601,9562.752635637502,4587.213374362498
932.31293,14159.01857,9566.234988593273,4592.7835814067275
933.23329,14160.81967,9569.704785971137,4591.114884028864
934.15366,14150.05831,9573.16201299989,4576.89629700011
935.07403,14122.40036,9576.606654908326,4545.7937050916735
935.9944,14076.52922,9580.038696925241,4496.490523074759
936.91477,14015.63761,9583.458124279427,4432.179485720573
937.83513,13947.53032,9586.864922199675,4360.665397800325
938.7555,13878.45423,9590.259075914786,4288.195154085213
939.67587,13814.67827,9593.640570653559,4221.0376993464415
940.59624,13762.46799,9597.009391644793,4165.458598355206
941.51661,13727.88579,9600.365524117287,4127.520265882713
942.43697,13715.57471,9603.708953299838,4111.865756700163
943.35734,13726.64064,9607.039664421245,4119.6009755787545
944.27771,13757.95295,9610.357642710303,4147.595307289697
945.19808,13803.80981,9613.662873395804,4190.1469366041965
946.11845,13857.87055,9616.95534170654,4240.91520829346
947.03882,13913.75029,9620.235032871298,4293.515257128702
947.95918,13964.49939,9623.501932118863,4340.997457881138
948.87955,14002.84681,9626.756024678014,4376.090785321985
949.79992,14023.86839,9629.997295777535,4393.871094222464
950.72029,14026.06047,9633.225730646212,4392.834739353788
951.64066,14011.96028,9636.441314512826,4375.518965487174
952.56102,13985.97547,9639.644032606153,4346.3314373938465
953.48139,13953.01527,9642.833870154976,4310.181399845023
954.40176,13918.05013,9646.010812388073,4272.039317611927
955.32213,13886.05123,9649.174844534224,4236.8763854657755
956.2425,13861.83547,9652.325951822208,4209.509518177792
957.16287,13849.37603,9655.464119480803,4193.911910519197
958.08323,13850.17294,9658.589332738795,4191.5836072612055
959.0036,13861.50504,9661.701576824957,4199.803463175043
959.92397,13878.12689,9664.800836968068,4213.326053031931
960.84434,13893.38936,9667.887098396915,4225.502261603084
961.76471,13901.65471,9670.960346340273,4230.694363659728
962.68507,13897.29914,9674.02056602692,4223.278573973079
963.60544,13874.86762,9677.067742685631,4197.79987731437
964.52581,13830.30528,9680.10186154518,4150.203418454821
965.44618,13763.42589,9683.122907834346,4080.3029821656546
966.36655,13678.57758,9686.130866781908,3992.4467132180907
967.28691,13582.9819,9689.125723616653,3893.8561763833477
968.20728,13484.66084,9692.107463567361,3792.553376432639
969.12765,13391.69607,9695.076071862823,3696.6199981371774
970.04802,13312.15953,9698.03153373182,3614.12799626818
970.96839,13255.22556,9700.973834403138,3554.2517255968633
971.88876,13229.26471,9703.902959105548,3525.3617508944517
972.80912,13234.6587,9706.818893067826,3527.839806932174
973.72949,13267.15464,9709.721621518749,3557.4330184812516
974.64986,13320.10653,9712.611129687093,3607.495400312906
975.57023,13386.2879,9715.487402801627,3670.800497198372
976.4906,13458.38996,9718.350426091123,3740.0395339088773
977.41096,13529.11081,9721.200184784348,3807.9106252156525
978.33133,13591.32475,9724.03666411007,3867.28808588993
979.2517,13638.91129,9726.859849297058,3912.0514407029423
980.17207,13668.4335,9729.669725574078,3938.763774425921
981.09244,13680.48798,9732.466278169903,3948.0217018300973
982.01281,13678.01357,9735.2494923133,3942.7640776866992
982.93317,13663.89512,9738.01935323304,3925.8757667669597
983.85354,13642.70935,9740.775846157887,3901.9335038421123
984.77391,13618.08357,9743.518956316611,3874.5646136833893
985.69428,13593.43916,9746.248668937982,3847.190491062018
986.61465,13571.87999,9748.964969250766,3822.915020749233
987.53501,13555.66485,9751.667842483734,3803.9970075162655
988.45538,13546.17137,9754.357273865655,3791.814096134345
989.37575,13544.28397,9757.033248625297,3787.250721374703
990.29612,13550.74896,9759.695751991436,3791.053208008565
991.21649,13566.29587,9762.344769192843,3803.9511008071568
992.13685,13591.66785,9764.980285458281,3826.6875645417185
993.05722,13627.57325,9767.602286016521,3859.970963983478
993.97759,13674.75132,9770.210756096341,3904.540563903658
994.89796,13732.94735,9772.805680926513,3960.1416690734877
995.81833,13799.38884,9775.387045735815,4024.0017942641844
996.7387,13871.69222,9777.954835753026,4093.737384246975
997.65906,13947.40068,9780.509036206922,4166.891643793078
998.57943,14024.05984,9783.04963232628,4241.01020767372
999.4998,14099.21894,9785.57660933987,4313.64233066013
1000.42017,14170.46084,9788.089952476475,4382.370887523524
1001.34054,14235.53869,9790.589646964874,4444.949043035125
1002.2609,14292.59363,9793.075678033843,4499.517951966156
1003.18127,14340.239,9795.548030912158,4544.690969087842
1004.10164,14377.30984,9798.006690828593,4579.303149171406
1005.02201,14402.68731,9800.451643011931,4602.235666988068
1005.94238,14414.28395,9802.882872690945,4611.401077309054
1006.86275,14411.37784,9805.300365094408,4606.077474905591
1007.78311,14393.35224,9807.70410545109,4585.64813454891
1008.70348,14360.23301,9810.09407898976,4550.13893101024
1009.62385,14314.3102,9812.470270939186,4501.839929060814
1010.54422,14259.63313,9814.83266652814,4444.80046347186
1011.46459,14201.02098,9817.181250985393,4383.839729014606
1012.38495,14143.4667,9819.516009539717,4323.950690460284
1013.30532,14091.97073,9821.836927419883,4270.133802580116
1014.22569,14051.49968,9824.143989854658,4227.355690145343
1015.14606,14026.69737,9826.437182072808,4200.2601879271915
1016.06643,14020.84392,9828.716489303104,4192.127430696895
1016.98679,14033.92235,9830.98189677431,4202.94045322569
1017.90716,14062.28648,9833.233389715193,4229.053090284808
1018.82753,14099.2229,9835.47095335452,4263.751946645481
1019.7479,14139.48933,9837.694572921066,4301.794757078935
1020.66827,14177.84843,9839.904233643605,4337.944196356395
1021.58864,14209.09325,9842.099920750912,4366.993329249088
1022.509,14228.58533,9844.281619471769,4384.303710528231
1023.42937,14233.7798,9846.449315034948,4387.330484965052
1024.34974,14225.45857,9848.602992669232,4376.855577330769
1025.27011,14207.21437,9850.7426376034,4356.4717323966
1026.19048,14183.68619,9852.868235066233,4330.817954933767
1027.11084,14159.66027,9854.979770286514,4304.680499713486
1028.03121,14139.91603,9857.077228493024,4282.838801506976
1028.95158,14130.06809,9859.160594914541,4270.907495085459
1029.87195,14134.88633,9861.229854779847,4273.656475220152
1030.79232,14156.19893,9863.284993317722,4292.913936682278
1031.71269,14192.90964,9865.325995756953,4327.583644243046
1032.63305,14242.29507,9867.352847326321,4374.942222673679
1033.55342,14301.17178,9869.365533254606,4431.806246745395
1034.47379,14366.27563,9871.36403877059,4494.911591229411
1035.39416,14434.33387,9873.348349103044,4560.985520896957
1036.31453,14502.1461,9875.31844948075,4626.82765051925
1037.23489,14566.90824,9877.274325132483,4689.633914867518
1038.15526,14626.89938,9879.21596128702,4747.683418712981
1039.07563,14682.18345,9881.143343173135,4801.040106826866
1039.996,14733.94495,9883.0564560196,4850.888493980399
1040.91637,14783.60798,9884.955285055197,4898.652694944803
1041.83673,14832.92714,9886.839815508712,4946.087324491287
1042.7571,14883.36365,9888.710032608928,4994.653617391072
1043.67747,14936.52787,9890.565921584623,5045.961948415377
1044.59784,14995.25022,9892.40746766458,5102.84275233542
1045.51821,15065.35286,9894.23465607758,5171.11820392242
1046.43858,15155.61251,9896.04747205241,5259.56503794759
1047.35894,15276.39795,9897.845900817858,5378.552049182143
1048.27931,15438.47271,9899.629927602706,5538.842782397294
1049.19968,15652.62727,9901.399537635738,5751.227732364263
1050.12005,15929.60327,9903.154716145737,6026.448553854263
1051.04042,16279.74543,9904.895448361487,6374.849981638514
1051.96078,16714.59176,9906.621719511779,6807.970040488221
1052.88115,17231.84348,9908.3335148254,7323.5099651746
1053.80152,17816.31522,9910.030819531139,7906.284400468861
1054.72189,18454.72204,9911.713618857788,8543.008421142213
1055.64226,19133.49795,9913.381898034137,9220.116051965864
1056.56263,19839.03837,9915.035642288973,9924.002727711026
1057.48299,20557.70578,9916.674836851089,10641.030943148911
1058.40336,21275.34176,9918.299466949271,11357.042293050728
1059.32373,21975.95516,9919.909517812303,12056.045642187699
1060.2441,22640.51363,9921.504974668964,12719.008655331038
1061.16447,23247.23533,9923.085822748031,13324.149507251968
1062.08483,23773.337,9924.65204727828,13848.68495272172
1063.0052,24195.9474,9926.203633488489,14269.743766511512
1063.92557,24478.56485,9927.740566607434,14550.824283392565
1064.84594,24606.62936,9929.26283186389,14677.366528136108
1065.76631,24562.86857,9930.770414486642,14632.098155513357
1066.68667,24345.52629,9932.263299704471,14413.26299029553
1067.60704,23973.78208,9933.741472746158,14040.040607253843
1068.52741,23478.09781,9935.204918840485,13542.892891159514
1069.44778,22892.39736,9936.653623216229,12955.74373678377
1070.36815,22251.0517,9938.087571102164,12312.964128897836
1071.28852,21588.4158,9939.506747727064,11648.909052272935
1072.20888,20938.09705,9940.911138319705,10997.185911680295
1073.12925,20329.94456,9942.300728108861,10387.643831891139
1074.04962,19783.29657,9943.6755023233,9839.621067676699
1074.96999,19303.75715,9945.035446191794,9358.721703808207
1075.89036,18887.80697,9946.38054494312,8941.426425056881
1076.81072,18526.24333,9947.710783806053,8578.532546193948
1077.73109,18213.6879,9949.02614800937,8264.66175199063
1078.65146,17944.79226,9950.326622781844,7994.465637218154
1079.57183,17714.26492,9951.612193352239,7762.652726647762
1080.4922,17517.18089,9952.88284494932,7564.29804505068
1081.41257,17349.25991,9954.138562801845,7395.1213471981555
1082.33293,17206.80157,9955.379332138582,7251.422237861418
