Wavenumber,Original,Baseline,Corrected
1438,324.0195213,114.63680082776378,209.38272047223623
1439,333.0733827,114.44578689544826,218.62759580455176
1440,341.6938116,114.25520628944689,227.4386053105531
1441,349.7978664,114.06505793180233,235.73280846819765
1442,357.3054306,113.87534074455728,243.43008985544276
1443,364.1405335,113.68605364975441,250.4544798502456
1444,370.2326372,113.49719556943643,256.73544163056357
1445,375.5178604,113.30876542564602,262.209094974354
1446,379.9401095,113.12076214042594,266.81934735957407
1447,383.4520888,112.93318463581907,270.5189041641809
1448,386.0161644,112.74603183386822,273.2701325661318
1449,387.6050608,112.55930265661617,275.0457581433838
1450,388.2023715,112.3729960261058,275.82937547389423
1451,387.8028708,112.18711086437995,275.6157599356201
1452,386.4126186,112.00164609348145,274.41097250651853
1453,384.0488556,111.81660063545317,272.2322549645469
1454,380.7396911,111.6319734123379,269.1077176876621
1455,376.523593,111.44776334617848,265.07582965382153
1456,371.4486904,111.26396935901771,260.18472104098225
1457,365.5719102,111.0805903728984,254.4913198271016
1458,358.9579662,110.89762530986333,248.06034089013667
1459,351.6782286,110.71507309195526,240.96315550804474
1460,343.8094996,110.53293264121696,233.276566958783
1461,335.4327263,110.35120287969114,225.08152342030888
1462,326.6316803,110.16988272942054,216.4617975705795
1463,317.4916337,109.98897111244789,207.50266258755215
1464,308.0980614,109.80846695081601,198.289594449184
1465,298.5353968,109.62836916656767,188.90702763343234
1466,288.8858644,109.44867668174567,179.43718771825434
1467,279.2284132,109.26938841839277,169.9590247816072
1468,269.6377662,109.0905032985517,160.54726290144828
1469,260.1836018,108.91202024426521,151.27158155573483
1470,250.9298764,108.73393817757605,142.19593822242396
1471,241.9342939,108.55625602052694,133.37803787947306
1472,233.2479236,108.37897269516061,124.8689509048394
1473,224.9149643,108.20208712351976,116.71287717648025
1474,216.9726498,108.02559822764717,108.94705157235283
1475,209.451285,107.84950492958562,101.60178007041439
1476,202.3744037,107.67380615137792,94.70059754862207
1477,195.7590325,107.49850081506688,88.26053168493311
1478,189.616047,107.32358784269529,82.29245915730472
1479,183.9506041,107.14906615630595,76.80153794369404
1480,178.762634,106.97493467794159,71.7876993220584
1481,174.0473756,106.80119232964493,67.24618327035508
1482,169.7959396,106.6278380334588,63.168101566541196
1483,165.9958848,106.454870711426,59.541014088574
1484,162.6317934,106.28228928558929,56.349504114410706
1485,159.6858341,106.11009267799153,53.57574142200846
1486,157.1383015,105.9382798106756,51.200021689324416
1487,154.9681244,105.76684960568431,49.20127479431568
1488,153.1533354,105.59580098506049,47.55753441493951
1489,151.6714967,105.42513287084694,46.24636382915307
1490,150.5000793,105.25484418508653,45.245235114913484
1491,149.6167928,105.08493384982212,44.53185895017789
1492,148.9998673,104.91540078709659,44.08446651290342
1493,148.6282857,104.74624391895274,43.88204178104725
1494,148.4819704,104.57746216743341,43.904508232566585
1495,148.5419265,104.40905445458137,44.13287204541862
1496,148.7903447,104.24101970243942,44.549324997560575
1497,149.2106673,104.07335683305037,45.13731046694964
1498,149.7876232,103.90606476845699,45.88155843154303
1499,150.5072343,103.73914243070203,46.76809186929796
1500,151.356798,103.57258874182831,47.784209258171686
1501,152.3248513,103.4064026238786,48.9184486761214
1502,153.4011183,103.24058299889566,50.160535301104346
1503,154.5764467,103.07512878892224,51.50131791107775
1504,155.8427351,102.91003891600111,52.932696183998885
1505,157.1928553,102.74531230217508,54.44754299782491
1506,158.6205706,102.58094786948689,56.039622730513116
1507,160.1204546,102.41694453997931,57.703510060020676
1508,161.6878097,102.25330123569506,59.43450846430494
1509,163.3185882,102.09001687867685,61.228571321323145
1510,165.0093175,101.92709039096736,63.082227109032644
1511,166.757029,101.76452069460929,64.9925083053907
1512,168.5591918,101.60230671164528,66.95688508835472
1513,170.4136518,101.44044736411794,68.97320443588205
1514,172.3185765,101.27894157406993,71.03963492593007
1515,174.2724043,101.1177882635439,73.1546160364561
1516,176.2737997,100.9569863545825,75.31681334541751
1517,178.3216133,100.79653476922834,77.52507853077165
1518,180.4148465,100.636432429524,79.778414070476
1519,182.5526204,100.47667825751212,82.07594214248788
1520,184.7341489,100.31727117523533,84.41687772476467
1521,186.9587157,100.15821010473628,86.80050559526372
1522,189.225654,99.99949396805758,89.22616003194241
1523,191.5343293,99.84112168724188,91.69320761275812
1524,193.8841252,99.6830921843318,94.2010330156682
1525,196.2744311,99.52540438137001,96.74902671862998
1526,198.7046315,99.36805720039918,99.33657429960083
1527,201.1740978,99.21104956346197,101.96304823653803
1528,203.6821808,99.05438039260108,104.62780040739892
1529,206.2282049,98.89804860985923,107.33015629014078
1530,208.8114631,98.74205313727921,110.06940996272078
1531,211.4312132,98.58639289690375,112.84482030309626
1532,214.0866742,98.4310668107755,115.6556073892245
1533,216.7770239,98.27607380093714,118.50095009906285
1534,219.5013966,98.12141278943128,121.37998381056872
1535,222.2588815,97.9670826983006,124.2917988016994
1536,225.0485215,97.8130824495878,127.2354390504122
1537,227.8693122,97.65941096533557,130.20990123466441
1538,230.720201,97.50606716758661,133.21413383241338
1539,233.6000868,97.35304997838368,136.24703682161635
1540,236.5078196,97.2003583197695,139.30746128023048
1541,239.4422007,97.04799111378686,142.39420958621315
1542,242.4019821,96.89594728247849,145.5060348175215
1543,245.3858676,96.74422574788716,148.64164185211285
1544,248.3925124,96.5928254320557,151.7996869679443
1545,251.4205236,96.44174525702697,154.97877834297304
1546,254.4684614,96.29098414484369,158.1774772551563
1547,257.534839,96.14054101754864,161.39429798245135
1548,260.6181236,95.99041479718451,164.62770880281548
1549,263.7167378,95.84060440579404,167.87613339420594
1550,266.8290596,95.69110876541994,171.13795083458007
1551,269.9534245,95.54192679810491,174.4114977018951
1552,273.088126,95.39305742589166,177.69506857410835
1553,276.2314169,95.24449957082287,180.98691732917712
1554,279.3815113,95.09625215494123,184.28525914505877
1555,282.5365851,94.94831410028948,187.58827099971055
1556,285.6947787,94.80068432891034,190.89409437108964
1557,288.8541977,94.65336176284653,194.20083593715344
1558,292.0129154,94.50634532414075,197.50657007585926
1559,295.1689743,94.3596339348357,200.8093403651643
1560,298.3203884,94.21322651697403,204.10716188302598
1561,301.4651454,94.06712199259847,207.39802340740152
1562,304.6012087,93.92131928375179,210.6798894162482
1563,307.7265201,93.77581731247673,213.95070278752328
1564,310.8390022,93.63061500081609,217.2083871991839
1565,313.9365614,93.48571127081264,220.45085012918736
1566,317.0170905,93.34110504450913,223.67598545549086
1567,320.078472,93.19679524394832,226.88167675605166
1568,323.1185812,93.05278079117296,230.06580040882704
1569,326.1352898,92.90906060822581,233.2262291917742
1570,329.1264695,92.7656336171496,236.36083588285038
1571,332.089996,92.62249873998712,239.46749726001286
1572,335.0237532,92.47965489878116,242.5440983012188
1573,337.9256376,92.33710101557453,245.58853658442547
1574,340.7935632,92.19483601241,248.59872718759
1575,343.6254666,92.0528588113303,251.5726077886697
1576,346.4193123,91.91116833437815,254.50814396562185
1577,349.1730989,91.76976350359627,257.40333539640375
1578,351.8848654,91.6286432410274,260.2562221589726
1579,354.5526976,91.48780646871428,263.0648911312857
1580,357.174736,91.34725210869966,265.82748389130035
1581,359.749183,91.20697908302627,268.54220391697373
1582,362.2743118,91.06698631373688,271.20732548626313
1583,364.7484754,90.92727272287425,273.82120267712577
1584,367.1701159,90.78783723248112,276.38227866751885
1585,369.5377754,90.64867876460023,278.88909663539977
1586,371.8501067,90.5097962412743,281.34031045872575
1587,374.1058855,90.37118858454606,283.7346969154539
1588,376.304023,90.23285471645822,286.07116828354174
1589,378.4435794,90.09479355905349,288.3487858409465
1590,380.5237782,89.95700403437459,290.56677416562536
1591,382.5440212,89.81948506446435,292.72453613553563
1592,384.5039051,89.68223557136548,294.8216695286345
1593,386.4032376,89.54525447712075,296.85798312287926
1594,388.2420557,89.40854070377286,298.8335149962271
1595,390.0206435,89.27209317336454,300.7485503266355
1596,391.739552,89.13591080793853,302.60364119206145
1597,393.3996179,88.99999252953758,304.39962537046245
1598,395.0019847,88.86433726020444,306.13764743979556
1599,396.5481226,88.72894392198185,307.81917867801815
1600,398.0398497,88.59381143691259,309.4460382630874
1601,399.4793528,88.45893872703937,311.02041407296065
1602,400.8692077,88.32432471440491,312.5448829855951
1603,402.2124001,88.18996832105196,314.0224317789481
1604,403.5123447,88.0558684690233,315.4564762309767
1605,404.7729041,87.92202408036174,316.8508800196383
1606,405.9984059,87.7884340771101,318.20997182288994
1607,407.1936583,87.65509738131115,319.53856091868886
1608,408.3639639,87.52201291500772,320.84195098499225
1609,409.5151303,87.38917960024254,322.1259506997575
1610,410.6534787,87.25659635905836,323.3968823409416
1611,411.785848,87.12426211349796,324.66158588650205
1612,412.9195957,86.99217578560409,325.9274199143959
1613,414.0625946,86.86033629741951,327.2022583025805
1614,415.2232237,86.728742570987,328.494481129013
1615,416.4103543,86.59739352834933,329.81296077165064
1616,417.6333305,86.46628809154929,331.1670424084507
1617,418.9019424,86.33542518262963,332.56651721737035
1618,420.2263933,86.20480372363312,334.02158957636686
1619,421.6172594,86.07442263660248,335.54283676339753
1620,423.0854414,85.94428084358043,337.14116055641955
1621,424.6421096,85.81437726660968,338.8277323333904
1622,426.2986392,85.68471082773296,340.6139283722671
1623,428.0665383,85.55528044899299,342.51125785100703
1624,429.9573682,85.42608505243253,344.5312831475675
1625,431.9826537,85.2971235600943,346.6855301399057
1626,434.1537874,85.16839489402106,348.98539250597895
1627,436.4819247,85.03989797625556,351.44202672374445
1628,438.9778726,84.91163172884059,354.06624087115944
1629,441.651971,84.78359507381893,356.8683759261811
1630,444.5139685,84.65578693323332,359.8581815667667
1631,447.5728931,84.52820622912651,363.0446868708735
1632,450.8369184,84.40085188354129,366.4360665164587
1633,454.3132276,84.27372281852045,370.03950478147954
1634,458.0078751,84.14681795610683,373.86105714389316
1635,461.9256487,84.02013621834323,377.9055124816568
1636,466.0699329,83.89367652727245,382.1762563727276
1637,470.4425748,83.76743780493726,386.67513699506276
1638,475.0437562,83.64141897338045,391.4023372266196
1639,479.8718709,83.51561895464484,396.35625194535515
1640,484.9234116,83.39003667077324,401.53337492922674
1641,490.192867,83.26467104380852,406.9281959561915
1642,495.6726316,83.13952099579355,412.53311060420646
1643,501.3529291,83.01458544877114,418.33834365122885
1644,507.2217532,82.88986332478419,424.33188987521584
1645,513.2648248,82.76535354587554,430.4994712541245
1646,519.4655703,82.6410550340881,436.8245152659119
1647,525.8051191,82.51696671146472,443.28815238853525
1648,532.2623247,82.39308750004832,449.8692371999517
1649,538.8138083,82.26941632188176,456.54439197811826
1650,545.4340264,82.14595209900786,463.28807430099215
1651,552.0953633,82.02269375346945,470.07266954653056
1652,558.7682477,81.89964020730935,476.8686074926906
1653,565.421294,81.77679038257031,483.6445036174297
1654,572.0214685,81.65414320129517,490.3673252987048
1655,578.5342775,81.53169758552673,497.0025799144733
1656,584.9239792,81.40945245730776,503.51452674269217
1657,591.1538149,81.28740673868103,509.866408161319
1658,597.1862603,81.16555935168927,516.0207009483107
1659,602.983293,81.04390921837528,521.9393837816248
1660,608.5066744,80.92245526078187,527.584219139218
1661,613.7182435,80.80119640095184,532.9170470990481
1662,618.5802193,80.68013156092798,537.900087739072
1663,623.0555089,80.55925966275309,542.4962492372468
1664,627.1080178,80.43857962846997,546.66943817153
1665,630.7029591,80.31809038012139,550.3848687198787
1666,633.8071579,80.19779083975016,553.6093670602498
1667,636.3893473,80.07767992939903,556.3116673706011
1668,638.4204532,79.95775657111076,558.4626966288893
1669,639.8738634,79.83801968692816,560.0358437130718
1670,640.7256782,79.71846819889402,561.0072100011059
1671,640.9549401,79.59910102905111,561.355839070949
1672,640.5438381,79.47991709944222,561.0639210005578
1673,639.4778853,79.36091533211014,560.1169699678899
1674,637.7460678,79.24209464909767,558.5039731509023
1675,635.3409611,79.1234539724476,556.2175071275524
1676,632.2588148,79.00499222420278,553.2538225757972
1677,628.4996028,78.88670832640592,549.6128944735941
1678,624.0670397,78.76860120109981,545.2984384989002
1679,618.9685611,78.65066977032727,540.3178913296728
1680,613.2152709,78.53291295613114,534.6823579438689
1681,606.8218537,78.41532968055425,528.4065240194458
1682,599.8064546,78.29791886563943,521.5085357343606
1683,592.1905282,78.1806794334295,514.0098487665705
1684,583.9986579,78.06361030596727,505.93504759403277
1685,575.2583482,77.9467104052956,497.3116377947044
1686,565.9997923,77.82997865345735,488.1698136465426
1687,556.255619,77.7134139724953,478.54220502750474
1688,546.0606199,77.59701528445228,468.46360461554775
1689,535.4514626,77.4807815113711,457.9706810886289
1690,524.4663914,77.36471157529459,447.10167982470546
1691,513.1449201,77.24880439826558,435.89611570173446
1692,501.5275199,77.13305890232688,424.39446099767315
1693,489.6553068,77.01747400952134,412.6378327904787
1694,477.5697304,76.90204864189177,400.66768175810824
1695,465.3122691,76.78678172148099,388.52548737851896
1696,452.9241335,76.67167217033187,376.2524613296681
1697,440.4459819,76.5567189104873,363.8892629895127
1698,427.9176503,76.4419208639902,351.4757294360098
1699,415.3778989,76.32727695288344,339.05062194711655
1700,402.8641777,76.2127860992099,326.65139160079013
1701,390.4124133,76.0984472250125,314.31396607498755
1702,378.0568174,75.98425925233418,302.0725581476658
1703,365.8297192,75.87022110321787,289.9594980967821
1704,353.7614213,75.75633169970652,278.00508960029345
1705,341.8800812,75.64258996384312,266.23749123615687
1706,330.2116167,75.52899481767064,254.68262188232933
1707,318.7796364,75.415545183232,243.36409121676803
1708,307.6053936,75.30223998257011,232.3031536174299
1709,296.7077644,75.18907813772793,221.51868626227204
1710,286.1032473,75.07605857074836,211.02718872925166
1711,275.8059838,74.9631802036743,200.84280359632567
1712,265.8277993,74.85044195854866,190.97735734145132
1713,256.1782611,74.73784275741433,181.44041834258564
1714,246.8647531,74.62538152231416,172.23937157768586
1715,237.8925646,74.51305717529108,163.3795074247089
1716,229.2649924,74.40086863838805,154.86412376161195
1717,220.9834525,74.28881483364799,146.694637666352
1718,213.0476009,74.17689468311383,138.87070621688616
1719,205.4554618,74.06510710882844,131.39035469117155
1720,198.2035598,73.95345103283472,124.25010876716527
1721,191.2870559,73.84192537717558,117.44513052282443
1722,184.699885,73.73052906389395,110.96935593610604
1723,178.4348931,73.61926101503278,104.81563208496723
1724,172.4839733,73.50812015263497,98.97585314736503
1725,166.8381985,73.39710539874342,93.44109310125658
1726,161.4879509,73.28621567540102,88.20173522459896
1727,156.423046,73.17544990465062,83.24759609534938
1728,151.6328507,73.06480700853507,78.56804369146494
1729,147.1063948,72.9542859090972,74.15210889090281
1730,142.8324757,72.84388552837983,69.98859017162017
1731,138.7997553,72.73360478842581,66.06615051157418
1732,134.9968484,72.62344261127794,62.37340578872207
1733,131.4124041,72.51339791897905,58.89900618102095
1734,128.0351779,72.40346963357202,55.63170826642799
1735,124.8540965,72.29365667709968,52.56043982290032
1736,121.8583143,72.1839579716049,49.674356328395106
1737,119.0372619,72.07437243913058,46.96288946086942
1738,116.3806873,71.96489900171962,44.41578829828039
1739,113.8786904,71.85553658141487,42.02315381858513
1740,111.52175,71.7462841002592,39.775465899740794
1741,109.3007452,71.6371404802955,37.663604719704495
1742,107.2069702,71.52810464356665,35.67886555643335
1743,105.232145,71.41917551211563,33.812969487884374
1744,103.3684201,71.31035200798536,32.058068092014636
1745,101.6083774,71.20163305321876,30.406744346781238
1746,99.94502726,71.09301756985869,28.852009690141315
1747,98.37180232,70.98450447994806,27.387297840051943
1748,96.88254817,70.87609270552977,26.006455464470235
1749,95.47151185,70.76778116864676,24.703730681353235
1750,94.1333282,70.6595687913419,23.473759408658097
1751,92.8630047,70.55145449565805,22.311550204341955
1752,91.65590502,70.4434372036381,21.212467816361908
1753,90.50773163,70.3355158373249,20.17221579267509
1754,89.41450788,70.22768931876129,19.18681856123871
1755,88.37255963,70.11995656999011,18.25260306000989
1756,87.37849691,70.01231651305419,17.366180396945808
1757,86.42919551,69.90476806999642,16.524427440003578
1758,85.52177905,69.79731016285967,15.724468887140333
1759,84.65360128,69.68994171368678,14.963659566313225
1760,83.82222907,69.5826616445206,14.239567425479407
1761,83.02542602,69.47546887740404,13.549957142595957
1762,82.26113675,69.36836233438001,12.892774415619996
1763,81.52747206,69.26134093749138,12.266131122508611
1764,80.82269485,69.15440360878101,11.668291241218995
1765,80.14520692,69.04754927029173,11.097657649708282
1766,79.49353664,68.94077684406633,10.552759795933667
1767,78.86632747,68.83408525214769,10.032242217852314
1768,78.2623273,68.72747341657862,9.534853883421377
1769,77.68037868,68.620940259402,9.059438420598
1770,77.11940979,68.51448470266068,8.604925087339325
1771,76.57842621,68.40810566839747,8.170320541602536
1772,76.05650341,68.30180207865523,7.754701331344776
1773,75.55277992,68.19557285547681,7.357207064523195
1774,75.06645117,68.0894169209052,6.9770342490948
1775,74.59676392,67.98333319698334,6.613430723016663
1776,74.14301124,67.87732060575416,6.265690634245843
1777,73.70452804,67.7713780692606,5.933149970739393
1778,73.28068704,67.66550450954557,5.615182530454433
1779,72.8708952,67.55969884865193,5.311196351348073
1780,72.47459057,67.4539600086226,5.020630561377402
1781,72.09123941,67.34828691150045,4.742952498499548
1782,71.72033376,67.24267847932839,4.477655280671613
1783,71.36138917,67.1371336341493,4.224255535850702
1784,71.01394281,67.03165129800605,3.9822915119939495
1785,70.67755174,66.92623039294156,3.751321347058436
1786,70.35179137,66.82086984099868,3.5309215290013185
1787,70.03625419,66.7155685642203,3.3206856257796886
1788,69.73054858,66.61032548464934,3.120223095350667
1789,69.43429777,66.50513952432867,2.9291582456713314
1790,69.14713899,66.4000096053012,2.747129384698809
1791,68.86872261,66.29493464960981,2.5737879603901916
1792,68.59871151,66.18991357929747,2.4087979307025336
1793,68.33678039,66.08494531640704,2.2518350735929573
1794,68.0826153,65.98002878298145,2.102586517018551
1795,67.83591307,65.87516290106363,1.9607501689363716
1796,67.59638092,65.7703465926965,1.8260343273035033
1797,67.36373605,65.66557877992295,1.698157270077047
1798,67.13770529,65.56085838478592,1.576846905214083
1799,66.91802473,65.45618432932831,1.46184040067169
1800,66.70443949,65.35155553559305,1.3528839544069484
1801,66.49670337,65.24697092562305,1.24973244437696
1802,66.29457863,65.14242942146119,1.152149208538816
1803,66.09783573,65.03792994515037,1.059905784849633
1804,65.90625309,64.93347141873348,0.9727816712665316
1805,65.71961689,64.82905276425342,0.8905641257465788
1806,65.53772085,64.72467290375309,0.8130479462469111
1807,65.36036599,64.62033075927538,0.7400352307246294
1808,65.1873605,64.51602525286316,0.6713352471368381
1809,65.01851947,64.41175530655933,0.6067641634406726
1810,64.85366476,64.30751984240675,0.5461449175932529
1811,64.69262479,64.20331778244827,0.48930700755173007
1812,64.53523437,64.09914804872675,0.4360863212732511
1813,64.38133452,63.99500956328505,0.3863249567149438
1814,64.23077226,63.89090124816603,0.3398710118339636
1815,64.08340052,63.78682202541252,0.29657849458747876
1816,63.9390779,63.682772929694174,0.2563049703058269
1817,63.7976685,63.57875688699258,0.21891161300742112
1818,63.65904183,63.474778495377514,0.18426333462248579
1819,63.52307255,63.37084380999054,0.15222874000946263
1820,63.38964041,63.26696013409662,0.12268027590337738
1821,63.25863001,63.163135817801574,0.09549419219842292
1822,63.12993068,63.05938006577263,0.07055061422737197
1823,63.00343635,62.95570275504444,0.04773359495555951
1824,62.87904537,62.85211426375057,0.026931106249428183
1825,62.75666035,62.74862531139378,0.00803503860621646
1826,62.63618807,62.6452468110597,-0.009058741059696729
1827,62.5175393,62.541989733789656,-0.024450433789652948
1828,62.40062866,62.43886498516134,-0.03823632516133557
1829,62.28537451,62.33588329397979,-0.05050878397979375
1830,62.17169878,62.233055112855965,-0.06135633285596498
1831,62.05952689,62.130390530345345,-0.07086364034534398
1832,61.94878758,62.0278991942331,-0.0791116142330992
1833,61.83941281,61.92559024548449,-0.08617743548449397
1834,61.73133764,61.82347226232727,-0.0921346223272721
1835,61.62450007,61.72155321389508,-0.09705314389507436
1836,61.51884102,61.61984042283713,-0.10099940283712527
1837,61.41430411,61.51834053628547,-0.10403642628546805
1838,61.31083562,61.41705950456813,-0.1062238845681307
1839,61.20838438,61.31600256706065,-0.10761818706065185
1840,61.10690164,61.215174244580034,-0.10827260458003707
1841,61.00634098,61.11457833774193,-0.10823735774193466
1842,60.90665823,61.01421793072324,-0.10755970072324317
1843,60.80781137,60.91409539989643,-0.10628402989642893
1844,60.70976043,60.814212426829364,-0.10445199682936135
1845,60.6124674,60.71457001517263,-0.1021026151726332
1846,60.51589617,60.615168510986,-0.09927234098600479
1847,60.42001241,60.516007626085326,-0.09599521608532768
1848,60.32478355,60.4170864640215,-0.09230291402150215
1849,60.23017862,60.31840412834544,-0.08822550834544529
1850,60.13616827,60.21995972260806,-0.08379145260806098
1851,60.04272462,60.121752350360254,-0.07902773036025224
1852,59.94982122,60.023781115152964,-0.07395989515296719
1853,59.85743303,59.92604512053711,-0.06861209053710837
1854,59.76553626,59.82854347006359,-0.06300721006359566
1855,59.67410841,59.731275267283316,-0.05716685728331328
1856,59.58312814,59.634239615747184,-0.05111147574718444
1857,59.49257523,59.53743561900611,-0.04486038900611078
1858,59.40243056,59.44086238061099,-0.038431820610988154
1859,59.31267601,59.3445190041127,-0.03184299411270075
1860,59.22329445,59.24840459306214,-0.02511014306214321
1861,59.13426967,59.1525182510102,-0.018248581010197995
1862,59.04558633,59.056859081507724,-0.011272751507725332
1863,58.95722992,58.96142618810556,-0.0041962681055593976
1864,58.86918675,58.866218674354556,0.002968075645441104
1865,58.78144385,58.771235643805554,0.010208206194448621
1866,58.69398898,58.6764762000094,0.017512779990603633
1867,58.60681059,58.58193944651689,0.024871143483110814
1868,58.51989773,58.487624486878865,0.03227324312113211
1869,58.43324011,58.3935304246461,0.039709685353898294
1870,58.34682798,58.29965636336941,0.04717161663059244
1871,58.26065215,58.20600140659958,0.054650743400415536
1872,58.17470394,58.112564657887404,0.06213928211259656
1873,58.08897516,58.019345220783684,0.06962993921631266
1874,58.00345809,57.92634219883923,0.07711589116077278
1875,57.91814543,57.833554695604874,0.08459073439512821
1876,57.83303032,57.74098181463142,0.09204850536858089
1877,57.74810626,57.64862265946963,0.09948360053036964
1878,57.66336714,57.5564763336703,0.1068908063297016
1879,57.57880719,57.464541940784216,0.11426524921578363
1880,57.49442095,57.37281858436216,0.1216023656378411
1881,57.41020331,57.2813053679549,0.12889794204509997
1882,57.32614942,57.19000139511325,0.13614802488675082
1883,57.24225471,57.098905769388,0.14334894061200032
1884,57.15851487,57.00801759432998,0.1504972756700198
1885,57.07492584,56.91733597349002,0.15758986650997997
1886,56.9914838,56.82686001041893,0.16462378958106427
1887,56.90818511,56.73658880866754,0.17159630133245685
1888,56.82502638,56.64652147178666,0.1785049082133341
1889,56.74200436,56.5566571033271,0.1853472566729053
1890,56.65911603,56.46699480683965,0.19212122316034907
1891,56.57635851,56.37753368587514,0.19882482412485558
1892,56.49372908,56.28827284398442,0.2054562360155785
1893,56.41122518,56.19921138471832,0.21201379528168474
1894,56.32884438,56.11034841162765,0.21849596837235197
1895,56.24658438,56.021683028263254,0.2249013517367473
1896,56.16444303,55.933214338175965,0.23122869182403605
1897,56.08241826,55.84494144491663,0.23747681508336882
1898,56.00050812,55.75686345203609,0.24364466796390616
1899,55.91871077,55.668979463085215,0.24973130691478218
1900,55.83702447,55.58128858161484,0.2557358883851606
1901,55.75544754,55.49378991117582,0.26165762882418164
1902,55.67397841,55.40648255531895,0.2674958546810444
1903,55.59261559,55.319365617595075,0.2732499724049262
1904,55.51135765,55.23243820155503,0.27891944844497374
1905,55.43020322,55.14569941074962,0.2845038092503813
1906,55.34915103,55.05914834872965,0.29000268127035156
1907,55.26819982,54.97278411904599,0.2954157009540097
1908,55.18734844,54.8866058252495,0.30074261475050434
1909,55.10659574,54.800612570891,0.30598316910900536
1910,55.02594066,54.71480345952132,0.311137200478683
1911,54.94538217,54.62917759469127,0.31620457530873125
1912,54.86491927,54.54373407995166,0.32118519004833956
1913,54.78455103,54.45847201885332,0.3260790111466818
1914,54.70427652,54.37339051494707,0.33088600505293186
1915,54.62409488,54.28848867178375,0.3356062082162481
1916,54.54400525,54.203765592914216,0.34023965708578174
1917,54.46400684,54.11922038188932,0.34478645811068276
1918,54.38409884,54.0348521422599,0.3492466977400994
1919,54.30428051,53.950659977576784,0.35362053242321423
1920,54.2245511,53.86664299139078,0.35790810860921596
1921,54.14490991,53.7828002872527,0.3621096227473046
1922,54.06535625,53.699130968713334,0.36622528128666687
1923,53.98588945,53.61563413932353,0.37025531067646966
1924,53.90650885,53.53230890263411,0.374199947365895
1925,53.82721382,53.449154362195856,0.37805945780414163
1926,53.74800375,53.3661696215596,0.38183412844040276
1927,53.66887803,53.283353784276166,0.38552424572383615
1928,53.58983606,53.20070595389639,0.38913010610361454
1929,53.51087729,53.118225233971074,0.39265205602892905
1930,53.43200113,53.03591072805108,0.39609040194892486
1931,53.35320705,52.95376153968725,0.3994455103127521
1932,53.27449449,52.871776772430465,0.4027177175695371
1933,53.19586293,52.789955529831566,0.40590740016843085
1934,53.11731184,52.70829691544142,0.40901492455857635
1935,53.03884072,52.626800032810884,0.4120406871891191
1936,52.96044905,52.5454639854908,0.414985064509203
1937,52.88213634,52.46428787703204,0.4178484629679602
1938,52.80390209,52.3832708109855,0.4206312790145006
1939,52.72574583,52.30241189090205,0.4233339390979509
1940,52.64766707,52.22171022033259,0.42595684966740777
1941,52.56966534,52.14116490282802,0.4285004371719836
1942,52.49174018,52.060775041939266,0.4309651380607349
1943,52.41389113,51.980539741217285,0.43335138878271806
1944,52.33611772,51.900458104213016,0.43565961578698165
1945,52.25841951,51.82052923447738,0.4378902755226264
1946,52.18079604,51.7407522355613,0.4400438044386945
1947,52.10324688,51.6611262110157,0.4421206689843018
1948,52.02577158,51.581650264391456,0.44412131560854107
1949,51.94836972,51.502323499239445,0.44604622076055733
1950,51.87104084,51.423145019110564,0.44789582088943547
1951,51.79378453,51.344113927555696,0.4496706024443071
1952,51.71660036,51.265229328125734,0.45137103187426675
1953,51.63948791,51.18649032437161,0.4529975856283883
1954,51.56244675,51.10789601984424,0.4545507301557592
1955,51.48547646,51.02944551809453,0.45603094190546756
1956,51.40857664,50.95113792267339,0.45743871732661034
1957,51.33174686,50.87297233713171,0.4587745228682891
1958,51.25498672,50.79494786502042,0.4600388549795795
1959,51.1782958,50.71706360989042,0.46123219010958394
1960,51.1016737,50.63931867529263,0.4623550247073709
1961,51.02512002,50.56171216477795,0.4634078552220515
1962,50.94863435,50.48424318189731,0.46439116810268644
1963,50.87221629,50.40691083020164,0.46530545979835836
1964,50.79586545,50.32971421324186,0.46615123675814374
1965,50.71958142,50.2526524345689,0.46692898543109607
1966,50.64336381,50.17572459773372,0.4676392122662776
1967,50.56721222,50.09892980628729,0.4682824137127142
1968,50.49112627,50.02226716378053,0.4688591062194689
1969,50.41510557,49.94573577376439,0.46936979623561115
1970,50.33914972,49.86933473978981,0.4698149802101952
1971,50.26325833,49.793063165407716,0.4701951645922833
1972,50.18743103,49.71692015416906,0.4705108758309393
1973,50.11166742,49.640904809624786,0.4707626103752176
1974,50.03596712,49.565016235325835,0.470950884674167
1975,49.96032976,49.489253534823135,0.47107622517686565
1976,49.88475495,49.4136158116676,0.4711391383324042
1977,49.80924231,49.33810216941014,0.47114014058985987
1978,49.73379146,49.26271171160165,0.47107974839834554
1979,49.65840204,49.187443541793016,0.47095849820698277
1980,49.58307365,49.11229676353512,0.4707768864648827
1981,49.50780594,49.037270480378865,0.4705354596211322
1982,49.43259852,48.96236379587514,0.47023472412485745
1983,49.35745103,48.88757581357487,0.4698752164251303
1984,49.28236309,48.81290563702893,0.46945745297106356
1985,49.20733434,48.738352369788224,0.4689819702117788
1986,49.13236441,48.663915115403626,0.4684492945963754
1987,49.05745294,48.58959297742603,0.4678599625739679
1988,48.98259955,48.51538505940633,0.46721449059367615
